Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,RSI,MACD,MACD_Signal
2017-07-24,48.61100006103516,49.310001373291016,48.53850173950195,49.016998291015625,48.96128082275391,64966000,0.0,0.0,46.99822521209717,47.45911010742188,64.97159023446046,0.44213051659215097,0.16404300214335588
2017-07-25,47.69049835205078,47.98500061035156,47.27000045776367,47.53499984741211,47.4809684753418,93220000,0.0,0.0,46.994300270080565,47.47759010314942,50.81174633020623,0.3813070181865754,0.2074958053519998
2017-07-26,47.73400115966797,47.75,47.11394882202149,47.38999938964844,47.33613204956055,41766000,0.0,0.0,47.04547519683838,47.48831008911133,49.671115280043935,0.31774091291118367,0.22954482686383657
2017-07-27,47.5890007019043,47.5890007019043,46.0,46.704498291015625,46.65141296386719,64260000,0.0,0.0,47.0294750213623,47.47940002441406,44.57650941186823,0.20963358138953936,0.22556257776897712
2017-07-28,46.470001220703125,47.19150161743164,46.375,47.07649993896485,47.02299118041992,36928000,0.0,0.0,47.08882503509521,47.50131004333496,47.71080552119376,0.15222046357919794,0.2108941549310213
2017-07-31,47.09450149536133,47.179500579833984,46.30199813842773,46.525001525878906,46.47211837768555,39402000,0.0,0.0,47.14325008392334,47.501570053100586,43.7598172904375,0.06150979458043082,0.18101728286090318
2017-08-01,46.61899948120117,46.87234878540039,46.4630012512207,46.541500091552734,46.48859786987305,25554000,0.0,0.0,47.223575019836424,47.49839004516602,43.909463316555204,-0.008944659305946345,0.14302489442753327
2017-08-02,46.43050003051758,46.630001068115234,45.83399963378906,46.51950073242188,46.46662521362305,36488000,0.0,0.0,47.2702751159668,47.48692008972168,43.74232774959683,-0.0657970189560686,0.1012605117508129
2017-08-03,46.516998291015625,46.61199951171875,46.11199951171875,46.182498931884766,46.1300048828125,24050000,0.0,0.0,47.312675094604494,47.46175003051758,41.15786395603253,-0.13647297691333193,0.053713814017983925
2017-08-04,46.337501525878906,46.51535034179688,46.1515007019043,46.39799880981445,46.34526062011719,21646000,0.0,0.0,47.336100006103514,47.43474998474121,43.45843616312186,-0.1730997573935653,0.008351099735674078
2017-08-07,46.45299911499024,46.584999084472656,46.32500076293945,46.46799850463867,46.41518020629883,20644000,0.0,0.0,47.3375,47.394569931030276,44.221304506970746,-0.1942392848790746,-0.03216697718727566
2017-08-08,46.35449981689453,46.79069900512695,46.28049850463867,46.339500427246094,46.28682708740234,21232000,0.0,0.0,47.329249954223634,47.34988990783691,43.07244616792866,-0.21883859851437393,-0.06950130145269531
2017-08-09,46.03049850463867,46.29899978637695,45.86249923706055,46.14500045776367,46.09254837036133,23842000,0.0,0.0,47.27692489624023,47.296909942626954,41.32248290792509,-0.2511333449564219,-0.10582771015344064
2017-08-10,45.87749862670898,45.9630012512207,45.30649948120117,45.36199951171875,45.31044006347656,36480000,0.0,0.0,47.17712478637695,47.239289932250976,35.133997240061,-0.3360351921957232,-0.15186920656189715
2017-08-11,45.39849853515625,45.88899993896485,45.27899932861328,45.71950149536133,45.66753387451172,24136000,0.0,0.0,47.07312488555908,47.18672996520996,39.58295529505196,-0.37020559584254187,-0.1955364844180261
2017-08-14,46.12649917602539,46.2333984375,45.90950012207031,46.13349914550781,46.08106231689453,21290000,0.0,0.0,46.996249771118165,47.13379997253418,44.343545669185254,-0.35973295884938494,-0.22837577930429787
2017-08-15,46.21149826049805,46.32749938964844,45.99100112915039,46.11100006103516,46.05858612060547,17668000,0.0,0.0,46.888299751281735,47.07234001159668,44.13998905857221,-0.3492231792388978,-0.25254525929121785
2017-08-16,46.26449966430664,46.6349983215332,46.17224884033203,46.34799957275391,46.295318603515625,20134000,0.0,0.0,46.77847480773926,47.022730026245114,46.90487203865135,-0.31810332613928693,-0.26565687266083166
2017-08-17,46.28900146484375,46.34299850463867,45.54899978637695,45.54899978637695,45.49722671508789,25544000,0.0,0.0,46.63554973602295,46.95277000427246,39.75983886306563,-0.35383444041735856,-0.28329238621213704
2017-08-18,45.51549911499024,45.76374816894531,45.35770034790039,45.53350067138672,45.48174285888672,26854000,0.0,0.0,46.47992477416992,46.88002998352051,39.633715366944244,-0.3790329984929315,-0.3024405086682959
2017-08-21,45.5,45.650001525878906,45.16999816894531,45.33300018310547,45.281471252441406,18868000,0.0,0.0,46.295724868774414,46.836859970092775,37.95634491906514,-0.4104503350988793,-0.3240424739544126
2017-08-22,45.63600158691406,46.292999267578125,45.57374954223633,46.234500885009766,46.18194961547852,23334000,0.0,0.0,46.230699920654295,46.818649978637694,48.50837694143522,-0.3584729749077695,-0.330928574145084
2017-08-23,46.09650039672852,46.49649810791016,45.96799850463867,46.34999847412109,46.29731369018555,21804000,0.0,0.0,46.17869987487793,46.79224998474121,49.68895205007834,-0.3044513269097564,-0.3256331246980185
2017-08-24,46.43299865722656,46.54199981689453,45.775001525878906,46.06399917602539,46.01163864135742,25406000,0.0,0.0,46.146674919128415,46.76277000427246,46.82595800955999,-0.28147190195130634,-0.316800880148676
2017-08-25,46.17449951171875,46.27774810791016,45.775001525878906,45.79449844360352,45.74244689941406,21068000,0.0,0.0,46.08257484436035,46.73634994506836,44.23924650989871,-0.2817590559012615,-0.3097925152991931
2017-08-28,45.79999923706055,45.962249755859375,45.59349822998047,45.69049835205078,45.63856506347656,21730000,0.0,0.0,46.040849685668945,46.710379943847656,43.24642765517056,-0.28706940825485106,-0.3052478938903247
2017-08-29,45.255001068115234,46.166500091552734,45.25,46.06449890136719,46.01213836669922,23712000,0.0,0.0,46.01699962615967,46.67429992675781,47.78463000631343,-0.25812369282282077,-0.29582305367682393
2017-08-30,46.00249862670898,46.54095077514648,45.98249816894531,46.47850036621094,46.4256706237793,26024000,0.0,0.0,46.01494960784912,46.65323989868164,52.32886198733861,-0.1994780873221842,-0.276554060405896
2017-08-31,46.5880012512207,47.0989990234375,46.5880012512207,46.96649932861328,46.91311264038086,31652000,0.0,0.0,46.05414962768555,46.633119888305664,57.07139747368459,-0.1123287288913275,-0.24370899410298227
2017-09-01,47.05649948120117,47.124000549316406,46.75749969482422,46.867000579833984,46.81372833251953,18948000,0.0,0.0,46.077599716186526,46.613369903564454,55.851362594403945,-0.0507064396656034,-0.2051084832155065
2017-09-05,46.65399932861328,46.84999847412109,46.09799957275391,46.42250061035156,46.36973571777344,26528000,0.0,0.0,46.075324821472165,46.576229934692385,50.64288307126815,-0.037307704194866176,-0.17154832741137843
2017-09-06,46.50749969482422,46.54574966430664,45.9635009765625,46.39049911499024,46.3377685546875,30554000,0.0,0.0,46.077874755859376,46.5517699432373,50.279344899367665,-0.028937786242970276,-0.1430262191776968
2017-09-07,46.58649826049805,46.820499420166016,46.180999755859375,46.79750061035156,46.74430847167969,24254000,0.0,0.0,46.11049976348877,46.56038993835449,54.730266557370456,0.010416972879141895,-0.11233758076632908
2017-09-08,46.824501037597656,46.8494987487793,46.24399948120117,46.32500076293945,46.27234649658203,20230000,0.0,0.0,46.1586498260498,46.54639991760254,49.22145511274718,0.0034394661541412574,-0.08918217138223501
2017-09-11,46.712501525878906,46.91899871826172,46.34600067138672,46.45399856567383,46.40119552612305,25340000,0.0,0.0,46.19537467956543,46.557689895629885,50.68097543494613,0.008223985420720226,-0.06970094002164397
2017-09-12,46.62950134277344,46.67399978637695,46.19305038452149,46.60350036621094,46.55052947998047,22688000,0.0,0.0,46.21887474060058,46.58102989196777,52.38896916886462,0.02380488932860203,-0.05099977415159476
2017-09-13,46.53300094604492,46.86249923706055,46.49300003051758,46.75450134277344,46.701358795166016,22052000,0.0,0.0,46.2510498046875,46.61741989135742,54.117345638551164,0.04778653138302502,-0.031242513044670805
2017-09-14,46.5625,46.63850021362305,46.20000076293945,46.25550079345703,46.20292282104492,27952000,0.0,0.0,46.24642486572266,46.630819931030274,47.92571156742385,0.02622467969805342,-0.019749074496125958
2017-09-15,46.233001708984375,46.324501037597656,45.81800079345703,46.01449966430664,45.962196350097656,50108000,0.0,0.0,46.26969985961914,46.64441993713379,45.23395317673998,-0.010192526992462092,-0.017837764995393184
2017-09-18,46.0004997253418,46.104000091552734,45.52999877929688,45.75,45.697998046875,26138000,0.0,0.0,46.280524826049806,46.64082992553711,42.41810339038757,-0.059708060703314914,-0.026211824136977528
2017-09-19,45.87099838256836,46.12099838256836,45.62749862670898,46.09049987792969,46.0381088256836,18734000,0.0,0.0,46.318399810791014,46.63383995056152,46.99274205954458,-0.07065946510684284,-0.03510135233095059
2017-09-20,46.14899826049805,46.69400024414063,46.09999847412109,46.57899856567383,46.52605438232422,33396000,0.0,0.0,46.33562469482422,46.63532989501953,52.787781118116136,-0.03946583289518202,-0.035974248443796875
2017-09-21,46.650001525878906,46.82649993896485,46.19150161743164,46.622501373291016,46.56950759887695,25812000,0.0,0.0,46.349249839782715,46.62394989013672,53.27765493750447,-0.011106314937720185,-0.031000661742581537
2017-09-22,46.38750076293945,46.73649978637695,46.32400131225586,46.42649841308594,46.37372589111328,21054000,0.0,0.0,46.36737480163574,46.60531982421875,50.72393771340945,-0.004396315472448009,-0.025679792488554832
2017-09-25,46.272499084472656,46.31999969482422,45.48500061035156,46.04850006103516,45.99615859985352,37136000,0.0,0.0,46.38007488250732,46.57029983520508,46.131558031162406,-0.029242807616554956,-0.026392395514154857
2017-09-26,46.18600082397461,46.54100036621094,46.05699920654297,46.24300003051758,46.19043731689453,33338000,0.0,0.0,46.40769996643066,46.541739807128906,48.704998846158446,-0.03286051406571744,-0.027686019224467374
2017-09-27,46.387001037597656,47.494998931884766,46.387001037597656,47.2244987487793,47.17082214355469,44788000,0.0,0.0,46.46569995880127,46.52082977294922,59.27733269840439,0.04297577338178371,-0.013553660703217158
2017-09-28,47.06800079345703,47.53450012207031,47.02750015258789,47.47499847412109,47.42103576660156,20406000,0.0,0.0,46.51552486419678,46.49943977355957,61.46058127434936,0.1218847997752377,0.01353403139247381
2017-09-29,47.59999847412109,47.98929977416992,47.57550048828125,47.95550155639648,47.90099334716797,31620000,0.0,0.0,46.56497497558594,46.490399780273435,65.30322154352496,0.2206498406949322,0.0549571932529655
2017-10-02,47.999000549316406,48.12699890136719,47.391998291015625,47.66350173950195,47.60932540893555,25668000,0.0,0.0,46.60480003356933,46.47074981689453,61.303057603850306,0.272221897723675,0.09841013414710739
2017-10-03,47.70000076293945,47.900001525878906,47.45700073242188,47.88949966430664,47.83506393432617,17766000,0.0,0.0,46.67814998626709,46.44819984436035,63.18280889333687,0.3275534361468715,0.1442387945470602
2017-10-04,47.84999847412109,48.01950073242188,47.53450012207031,47.58399963378906,47.529911041259766,19048000,0.0,0.0,46.73782501220703,46.44917984008789,59.00988917562895,0.3428011810679479,0.18395127185123775
2017-10-05,47.77450180053711,48.545501708984375,47.75899887084961,48.49800109863281,48.44287490844727,24276000,0.0,0.0,46.82285003662109,46.47133987426758,66.2019460379416,0.423752651565529,0.231911547794096
2017-10-06,48.334999084472656,48.97299957275391,48.167999267578125,48.94449996948242,48.88886642456055,23478000,0.0,0.0,46.95382499694824,46.516139907836916,69.05808518944187,0.5179652218343591,0.2891222826021486
2017-10-09,49.0,49.2712516784668,48.80550003051758,48.84999847412109,48.794471740722656,17828000,0.0,0.0,47.073624992370604,46.55160987854004,67.75305797568551,0.5783371707416904,0.34696526023005697
2017-10-10,49.0,49.07849884033203,48.30400085449219,48.630001068115234,48.57472610473633,19368000,0.0,0.0,47.17495002746582,46.59370986938477,64.68831244595921,0.6014967431017695,0.39787155680439945
2017-10-11,48.68600082397461,49.53549957275391,48.61249923706055,49.462501525878906,49.406280517578125,33866000,0.0,0.0,47.310350036621095,46.65212989807129,70.18447516092023,0.6791973363895067,0.4541367127214209
2017-10-12,49.372501373291016,49.70600128173828,49.25,49.39149856567383,49.335357666015625,25248000,0.0,0.0,47.467149925231936,46.70956985473633,69.19525248155803,0.7266696752009807,0.5086433052173329
2017-10-13,49.59999847412109,49.86050033569336,49.45000076293945,49.48400115966797,49.42775344848633,23396000,0.0,0.0,47.640625,46.77559989929199,69.7926019289806,0.7629610914522331,0.5595068624643129
2017-10-16,49.60499954223633,49.695350646972656,49.20000076293945,49.59999847412109,49.54362106323242,18210000,0.0,0.0,47.83312492370605,46.83963989257813,70.56346321115551,0.7919531709621239,0.6059961241638752
2017-10-17,49.51449966430664,49.821998596191406,49.429500579833984,49.60900115966797,49.5526123046875,25804000,0.0,0.0,48.00904998779297,46.902459945678714,70.62611495087809,0.8063608187589395,0.646069063082888
2017-10-18,49.5885009765625,49.83599853515625,49.348751068115234,49.64049911499024,49.584075927734375,21152000,0.0,0.0,48.16212501525879,46.96847991943359,70.85980159428512,0.8109722222293456,0.6790496949121796
2017-10-19,49.29999923706055,49.44400024414063,48.91949844360352,49.22249984741211,49.16654968261719,26272000,0.0,0.0,48.29212493896485,47.03002990722656,63.62572526301229,0.7719986255719604,0.6976394810441358
2017-10-20,49.47200012207031,49.54999923706055,49.229000091552734,49.40999984741211,49.35383605957031,23664000,0.0,0.0,48.441300010681154,47.11098991394043,65.3352735306933,0.7476233162184869,0.7076362480790059
2017-10-23,49.47600173950195,49.47600173950195,48.305999755859375,48.42250061035156,48.367462158203125,29568000,0.0,0.0,48.560000038146974,47.165049896240234,51.58451748738542,0.6412310598800985,0.6943552104392244
2017-10-24,48.5,48.61149978637695,48.04999923706055,48.527000427246094,48.47183990478516,24244000,0.0,0.0,48.6742000579834,47.212919921875,52.71856935107372,0.5589039947532299,0.6672649673020256
2017-10-25,48.41849899291992,48.804500579833984,48.0260009765625,48.666500091552734,48.61118316650391,24226000,0.0,0.0,48.74630012512207,47.26402992248535,54.258843784870336,0.4991616349574599,0.6336443008331124
2017-10-26,49.0,49.380001068115234,48.61000061035156,48.62799835205078,48.57272338867188,40842000,0.0,0.0,48.80395011901855,47.309629898071286,53.738506481164784,0.4435951272944294,0.5956344661253758
2017-10-27,50.45949935913086,52.41949844360352,50.40999984741211,50.9635009765625,50.90557098388672,103354000,0.0,0.0,48.95435009002686,47.417919921875,71.55708921712211,0.5813128007127162,0.5927701330428439
2017-10-30,50.70000076293945,51.24850082397461,50.375,50.855499267578125,50.79769515991211,41702000,0.0,0.0,49.11394996643067,47.52435989379883,70.21033146791214,0.6739710945463813,0.6090103253435514
2017-10-31,50.76100158691406,51.20000076293945,50.52099990844727,50.83200073242188,50.77422332763672,26614000,0.0,0.0,49.261075019836426,47.63433990478516,69.9020682633837,0.7370115146081915,0.6346105631964793
2017-11-01,50.86050033569336,51.48350143432617,50.84749984741211,51.275001525878906,51.21672058105469,27468000,0.0,0.0,49.445625114440915,47.73514991760254,72.36539657950699,0.8133422601220488,0.6703569025815932
2017-11-02,51.0880012512207,51.40449905395508,50.6505012512207,51.27899932861328,51.22071075439453,20980000,0.0,0.0,49.584675025939944,47.833729934692386,72.3873597544528,0.8641956061402425,0.709124643293323
2017-11-03,51.105499267578125,51.63249969482422,51.01549911499024,51.624000549316406,51.56532287597656,21528000,0.0,0.0,49.71865005493164,47.944929962158206,74.2866221541631,0.9217110531776456,0.7516419252701876
2017-11-06,51.449501037597656,51.743499755859375,51.25,51.29499816894531,51.2366943359375,22504000,0.0,0.0,49.84090003967285,48.05493995666504,69.38535956548552,0.930023979309226,0.7873183360779953
2017-11-07,51.36349868774414,51.69850158691406,51.25650024414063,51.666500091552734,51.60777282714844,22246000,0.0,0.0,49.99272499084473,48.17445999145508,71.65918152728386,0.9555738727620948,0.8209694434148151
